datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-03 09:20:00+00:00,217.5,,1041.0999755859375,,22.200000762939453,29100.0,44.88999938964844,,217.5,,1041.0999755859375,,22.200000762939453,29100.0,44.88999938964844,,217.8600006103516,,1042.9000244140625,,22.25,29100.0,44.88999938964844,,217.5,,1040.199951171875,,22.15999984741211,29100.0,44.88999938964844,,217.8600006103516,,1042.4000244140625,,22.15999984741211,29100.0,44.88999938964844,,930.0,,2519.0,,26580.0,25.0,309.0,,20MICRONS,2025-10
2025-10-03 09:25:00+00:00,217.3800048828125,,1041.4000244140625,,22.200000762939453,29120.0,,354.1499938964844,217.3800048828125,,1041.4000244140625,,22.200000762939453,29120.0,,354.1499938964844,217.5500030517578,,1042.0,,22.200000762939453,29120.0,,354.45001220703125,217.0,,1041.0,,22.190000534057617,29100.0,,354.0,217.5500030517578,,1041.0999755859375,,22.190000534057617,29100.0,,354.45001220703125,1767.0,,2082.0,,637.0,63.0,,419.0,20MICRONS,2025-10
2025-10-03 09:30:00+00:00,216.7400054931641,,1048.699951171875,,22.06999969482422,29125.0,,354.0,216.7400054931641,,1048.699951171875,,22.06999969482422,29125.0,,354.0,217.3699951171875,,1049.0999755859375,,22.170000076293945,29125.0,,354.1499938964844,216.3000030517578,,1042.0,,22.06999969482422,29105.0,,354.0,216.3000030517578,,1042.0,,22.170000076293945,29120.0,,354.0,2629.0,,22313.0,,8015.0,65.0,,32.0,20MICRONS,2025-10
2025-10-03 09:35:00+00:00,216.82000732421875,50.11000061035156,1047.300048828125,,22.14999961853028,29120.0,44.400001525878906,354.1499938964844,216.82000732421875,50.11000061035156,1047.300048828125,,22.14999961853028,29120.0,44.400001525878906,354.1499938964844,216.8999938964844,50.11000061035156,1049.300048828125,,22.14999961853028,29125.0,44.79999923706055,354.1499938964844,216.22000122070312,50.11000061035156,1047.199951171875,,22.09000015258789,29110.0,44.400001525878906,354.0,216.5200042724609,50.11000061035156,1048.699951171875,,22.100000381469727,29125.0,44.79999923706055,354.0,407.0,61.0,11596.0,,2342.0,36.0,61.0,1475.0,20MICRONS,2025-10
2025-10-03 09:40:00+00:00,216.8999938964844,50.11000061035156,1050.5,,22.14999961853028,29105.0,44.0099983215332,354.1000061035156,216.8999938964844,50.11000061035156,1050.5,,22.14999961853028,29105.0,44.0099983215332,354.1000061035156,216.8999938964844,50.11000061035156,1051.5,,22.190000534057617,29120.0,44.20000076293945,354.79998779296875,216.8800048828125,50.11000061035156,1046.199951171875,,22.11000061035156,29100.0,44.0099983215332,354.1000061035156,216.8999938964844,50.11000061035156,1047.300048828125,,22.190000534057617,29115.0,44.20000076293945,354.20001220703125,799.0,1.0,42324.0,,9931.0,122.0,505.0,14.0,20MICRONS,2025-10
2025-10-03 09:45:00+00:00,217.9199981689453,50.13999938964844,1050.699951171875,,22.14999961853028,29150.0,,354.5,217.9199981689453,50.13999938964844,1050.699951171875,,22.14999961853028,29150.0,,354.5,217.9199981689453,50.13999938964844,1051.5999755859375,,22.14999961853028,29150.0,,355.0,216.6600036621093,50.13999938964844,1050.0,,22.11000061035156,29110.0,,354.5,216.8999938964844,50.13999938964844,1050.5,,22.14999961853028,29110.0,,355.0,4365.0,169.0,14276.0,,8793.0,280.0,,153.0,20MICRONS,2025-10
2025-10-03 09:50:00+00:00,217.4499969482422,50.13999938964844,1051.199951171875,,22.170000076293945,29185.0,,354.04998779296875,217.4499969482422,50.13999938964844,1051.199951171875,,22.170000076293945,29185.0,,354.04998779296875,217.9499969482422,50.13999938964844,1051.5,,22.18000030517578,29185.0,,357.0,217.0,50.13999938964844,1050.0,,22.13999938964844,29130.0,,354.04998779296875,217.9499969482422,50.13999938964844,1050.699951171875,,22.13999938964844,29130.0,,354.95001220703125,4195.0,35.0,15606.0,,14593.0,120.0,,719.0,20MICRONS,2025-10
2025-10-03 09:55:00+00:00,217.8999938964844,50.209999084472656,1049.199951171875,,22.13999938964844,29135.0,44.09000015258789,356.8999938964844,217.8999938964844,50.209999084472656,1049.199951171875,,22.13999938964844,29135.0,44.09000015258789,356.8999938964844,217.94000244140625,50.209999084472656,1051.5,,22.18000030517578,29190.0,44.09000015258789,356.8999938964844,217.4600067138672,50.13999938964844,1045.9000244140625,,22.11000061035156,29100.0,44.02000045776367,353.1000061035156,217.4600067138672,50.13999938964844,1051.5,,22.15999984741211,29175.0,44.02000045776367,356.70001220703125,4045.0,2.0,21543.0,,17780.0,129.0,72.0,859.0,20MICRONS,2025-10
2025-10-06 03:45:00+00:00,219.9900054931641,50.880001068115234,1048.800048828125,,21.96999931335449,29180.0,44.59999847412109,355.95001220703125,219.9900054931641,50.880001068115234,1048.800048828125,,21.96999931335449,29180.0,44.59999847412109,355.95001220703125,220.5,50.880001068115234,1052.199951171875,,22.15999984741211,29190.0,44.59999847412109,356.5,217.17999267578125,49.20000076293945,1046.800048828125,,21.96999931335449,29060.0,44.59999847412109,352.1499938964844,217.17999267578125,49.20000076293945,1050.699951171875,,22.059999465942383,29190.0,44.59999847412109,356.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20MICRONS,2025-10
2025-10-06 03:50:00+00:00,220.19000244140625,50.83000183105469,1049.5999755859375,,21.989999771118164,29165.0,44.59000015258789,353.20001220703125,220.19000244140625,50.83000183105469,1049.5999755859375,,21.989999771118164,29165.0,44.59000015258789,353.20001220703125,220.94000244140625,50.83000183105469,1051.4000244140625,,22.059999465942383,29180.0,44.59000015258789,358.75,218.8999938964844,50.0,1048.0999755859375,,21.799999237060547,29165.0,44.5,350.20001220703125,219.4600067138672,50.83000183105469,1048.800048828125,,22.01000022888184,29180.0,44.5,358.75,3427.0,18.0,4563.0,,19066.0,5.0,100.0,1901.0,20MICRONS,2025-10
2025-10-06 03:55:00+00:00,219.57000732421875,50.2599983215332,1050.199951171875,,21.96999931335449,29175.0,44.59000015258789,352.6000061035156,219.57000732421875,50.2599983215332,1050.199951171875,,21.96999931335449,29175.0,44.59000015258789,352.6000061035156,220.1100006103516,50.81999969482422,1050.800048828125,,21.989999771118164,29190.0,44.59000015258789,353.79998779296875,219.009994506836,50.0099983215332,1048.699951171875,,21.89999961853028,29155.0,44.59000015258789,352.29998779296875,219.97000122070312,50.81999969482422,1049.5,,21.989999771118164,29175.0,44.59000015258789,353.20001220703125,1675.0,35.0,1506.0,,1943.0,64.0,2.0,526.0,20MICRONS,2025-10
2025-10-06 04:00:00+00:00,219.0599975585937,,1051.300048828125,,21.84000015258789,29150.0,44.59000015258789,353.70001220703125,219.0599975585937,,1051.300048828125,,21.84000015258789,29150.0,44.59000015258789,353.70001220703125,219.5399932861328,,1051.9000244140625,,21.959999084472656,29160.0,44.59000015258789,353.70001220703125,218.5,,1049.9000244140625,,21.84000015258789,29100.0,44.59000015258789,351.0,219.009994506836,,1050.5999755859375,,21.959999084472656,29160.0,44.59000015258789,351.25,2016.0,,2431.0,,6546.0,14.0,19.0,2028.0,20MICRONS,2025-10
2025-10-06 04:05:00+00:00,219.52999877929688,,1051.699951171875,,21.84000015258789,29245.0,44.0,354.6499938964844,219.52999877929688,,1051.699951171875,,21.84000015258789,29245.0,44.0,354.6499938964844,219.97000122070312,,1051.699951171875,,21.88999938964844,29245.0,44.0099983215332,354.95001220703125,219.0500030517578,,1049.699951171875,,21.700000762939453,29190.0,44.0,353.8500061035156,219.4900054931641,,1051.300048828125,,21.799999237060547,29190.0,44.0099983215332,353.95001220703125,1223.0,,1613.0,,9799.0,87.0,125.0,194.0,20MICRONS,2025-10
2025-10-06 04:10:00+00:00,219.5800018310547,,1051.5,,21.799999237060547,29245.0,43.7599983215332,354.54998779296875,219.5800018310547,,1051.5,,21.799999237060547,29245.0,43.7599983215332,354.54998779296875,219.6199951171875,,1052.0999755859375,,21.84000015258789,29245.0,43.7599983215332,354.8999938964844,219.009994506836,,1051.199951171875,,21.709999084472656,29220.0,43.7599983215332,353.54998779296875,219.4900054931641,,1051.699951171875,,21.709999084472656,29220.0,43.7599983215332,353.6000061035156,698.0,,1212.0,,11671.0,0.0,2.0,160.0,20MICRONS,2025-10
2025-10-06 04:15:00+00:00,219.1600036621093,,1050.9000244140625,,21.709999084472656,29245.0,44.09000015258789,356.1499938964844,219.1600036621093,,1050.9000244140625,,21.709999084472656,29245.0,44.09000015258789,356.1499938964844,219.5800018310547,,1052.0,,21.799999237060547,29245.0,44.09000015258789,356.1499938964844,218.5500030517578,,1050.4000244140625,,21.709999084472656,29225.0,43.79999923706055,355.1499938964844,219.5800018310547,,1051.5,,21.799999237060547,29225.0,43.79999923706055,355.1499938964844,2515.0,,1929.0,,4681.0,7.0,38.0,260.0,20MICRONS,2025-10
2025-10-06 04:20:00+00:00,218.5800018310547,50.810001373291016,1053.5,,21.739999771118164,29220.0,,353.5,218.5800018310547,50.810001373291016,1053.5,,21.739999771118164,29220.0,,353.5,219.3600006103516,50.810001373291016,1053.9000244140625,,21.739999771118164,29250.0,,353.95001220703125,218.5800018310547,50.810001373291016,1050.5999755859375,,21.709999084472656,29215.0,,353.5,219.3600006103516,50.810001373291016,1050.5999755859375,,21.709999084472656,29230.0,,353.95001220703125,276.0,94.0,1107.0,,1672.0,28.0,,219.0,20MICRONS,2025-10
2025-10-06 04:25:00+00:00,218.9499969482422,,1053.9000244140625,,21.739999771118164,29230.0,43.79999923706055,352.0,218.9499969482422,,1053.9000244140625,,21.739999771118164,29230.0,43.79999923706055,352.0,218.9499969482422,,1055.9000244140625,,21.75,29230.0,43.79999923706055,353.5,218.9499969482422,,1053.699951171875,,21.670000076293945,29175.0,43.79999923706055,352.0,218.9499969482422,,1053.699951171875,,21.75,29215.0,43.79999923706055,353.5,0.0,,3109.0,,5800.0,22.0,200.0,442.0,20MICRONS,2025-10
2025-10-06 04:30:00+00:00,217.6999969482422,50.02000045776367,1055.699951171875,,21.65999984741211,29230.0,43.79999923706055,350.0,217.6999969482422,50.02000045776367,1055.699951171875,,21.65999984741211,29230.0,43.79999923706055,350.0,218.6600036621093,50.810001373291016,1056.699951171875,,21.770000457763672,29230.0,43.79999923706055,352.0,217.6999969482422,50.02000045776367,1053.199951171875,,21.65999984741211,29190.0,43.79999923706055,350.0,218.58999633789065,50.810001373291016,1053.9000244140625,,21.739999771118164,29215.0,43.79999923706055,352.0,1540.0,290.0,48378.0,,4824.0,4.0,0.0,321.0,20MICRONS,2025-10
2025-10-06 04:35:00+00:00,218.0599975585937,50.77999877929688,1055.699951171875,,21.76000022888184,,44.09000015258789,350.70001220703125,218.0599975585937,50.77999877929688,1055.699951171875,,21.76000022888184,,44.09000015258789,350.70001220703125,218.1999969482422,50.77999877929688,1056.699951171875,,21.770000457763672,,44.09000015258789,350.79998779296875,217.82000732421875,50.77999877929688,1055.4000244140625,,21.65999984741211,,43.79999923706055,350.0,217.8699951171875,50.77999877929688,1055.699951171875,,21.75,,43.79999923706055,350.0,275.0,43.0,1537.0,,1927.0,,153.0,44.0,20MICRONS,2025-10
2025-10-06 04:40:00+00:00,218.0200042724609,50.77999877929688,1055.5,,21.75,29255.0,,349.8999938964844,218.0200042724609,50.77999877929688,1055.5,,21.75,29255.0,,349.8999938964844,218.0599975585937,50.77999877929688,1056.0,,21.770000457763672,29255.0,,350.75,217.6999969482422,50.77999877929688,1055.199951171875,,21.64999961853028,29230.0,,349.8999938964844,218.0599975585937,50.77999877929688,1055.699951171875,,21.64999961853028,29230.0,,350.75,8.0,0.0,701.0,,9458.0,3.0,,187.0,20MICRONS,2025-10
2025-10-06 04:45:00+00:00,218.0500030517578,50.0,1053.5,,21.84000015258789,29210.0,,350.5,218.0500030517578,50.0,1053.5,,21.84000015258789,29210.0,,350.5,218.0500030517578,50.0099983215332,1053.5,,21.84000015258789,29245.0,,350.5,217.44000244140625,50.0,1052.199951171875,,21.670000076293945,29210.0,,350.5,217.44000244140625,50.0099983215332,1052.9000244140625,,21.700000762939453,29245.0,,350.5,582.0,18.0,2503.0,,868.0,4.0,,2.0,20MICRONS,2025-10
2025-10-06 04:50:00+00:00,218.0,50.0,1056.5999755859375,,21.84000015258789,,,351.29998779296875,218.0,50.0,1056.5999755859375,,21.84000015258789,,,351.29998779296875,218.1999969482422,50.0,1056.5999755859375,,21.84000015258789,,,351.29998779296875,217.6199951171875,50.0,1053.5,,21.75,,,350.95001220703125,218.0500030517578,50.0,1053.5,,21.75,,,350.95001220703125,1220.0,90.0,2325.0,,415.0,,,93.0,20MICRONS,2025-10
2025-10-06 04:55:00+00:00,217.4100036621093,,1057.0999755859375,,21.71999931335449,,,350.54998779296875,217.4100036621093,,1057.0999755859375,,21.71999931335449,,,350.54998779296875,217.9900054931641,,1057.9000244140625,,21.82999992370605,,,351.3999938964844,217.3500061035156,,1055.5,,21.71999931335449,,,350.54998779296875,217.9900054931641,,1056.5,,21.82999992370605,,,351.3999938964844,1771.0,,2867.0,,10509.0,,,77.0,20MICRONS,2025-10
2025-10-06 05:00:00+00:00,216.8500061035156,,1055.800048828125,,21.68000030517578,29215.0,44.09000015258789,350.54998779296875,216.8500061035156,,1055.800048828125,,21.68000030517578,29215.0,44.09000015258789,350.54998779296875,217.6499938964844,,1056.800048828125,,21.729999542236328,29215.0,44.09000015258789,351.3999938964844,216.3999938964844,,1055.0,,21.57999992370605,29215.0,44.09000015258789,350.54998779296875,217.3500061035156,,1056.800048828125,,21.729999542236328,29215.0,44.09000015258789,351.3999938964844,4975.0,,1953.0,,6732.0,2.0,5.0,448.0,20MICRONS,2025-10
2025-10-06 05:05:00+00:00,217.0,49.5,1055.800048828125,,21.549999237060547,29210.0,,352.0,217.0,49.5,1055.800048828125,,21.549999237060547,29210.0,,352.0,217.0,49.810001373291016,1056.0999755859375,,21.68000030517578,29210.0,,352.0,216.5500030517578,49.5,1055.199951171875,,21.549999237060547,29210.0,,351.1499938964844,216.5500030517578,49.79999923706055,1055.800048828125,,21.68000030517578,29210.0,,351.1499938964844,332.0,61.0,580.0,,5841.0,0.0,,205.0,20MICRONS,2025-10
2025-10-06 05:10:00+00:00,216.5,50.34000015258789,1056.300048828125,,21.549999237060547,29300.0,,352.0,216.5,50.34000015258789,1056.300048828125,,21.549999237060547,29300.0,,352.0,216.88999938964844,50.619998931884766,1057.4000244140625,,21.600000381469727,29350.0,,352.0,216.5,50.27999877929688,1055.5999755859375,,21.51000022888184,29200.0,,352.0,216.57000732421875,50.27999877929688,1055.699951171875,,21.600000381469727,29210.0,,352.0,161.0,21.0,2598.0,,3043.0,245.0,,352.0,20MICRONS,2025-10
2025-10-06 05:15:00+00:00,215.52999877929688,,1058.0999755859375,,21.56999969482422,29285.0,,351.8500061035156,215.52999877929688,,1058.0999755859375,,21.56999969482422,29285.0,,351.8500061035156,216.5,,1058.199951171875,,21.57999992370605,29350.0,,352.0,215.4600067138672,,1055.9000244140625,,21.549999237060547,29285.0,,350.5,216.5,,1056.0999755859375,,21.549999237060547,29350.0,,352.0,1701.0,,8788.0,,2511.0,13.0,,49.0,20MICRONS,2025-10
2025-10-06 05:20:00+00:00,215.5,,1056.800048828125,,21.489999771118164,,44.09000015258789,351.25,215.5,,1056.800048828125,,21.489999771118164,,44.09000015258789,351.25,215.8000030517578,,1058.0,,21.56999969482422,,44.09000015258789,352.0,215.1499938964844,,1053.5,,21.450000762939453,,44.09000015258789,351.1499938964844,215.3999938964844,,1058.0,,21.56999969482422,,44.09000015258789,351.1499938964844,854.0,,9281.0,,7706.0,,9.0,43.0,20MICRONS,2025-10
2025-10-06 05:25:00+00:00,215.2899932861328,49.709999084472656,1057.699951171875,,21.489999771118164,29335.0,,351.0,215.2899932861328,49.709999084472656,1057.699951171875,,21.489999771118164,29335.0,,351.0,216.0800018310547,49.709999084472656,1057.699951171875,,21.489999771118164,29335.0,,352.1000061035156,215.2899932861328,49.709999084472656,1056.4000244140625,,21.489999771118164,29325.0,,351.0,215.58999633789065,49.709999084472656,1056.5999755859375,,21.489999771118164,29325.0,,351.25,1308.0,20.0,1069.0,,0.0,10.0,,40.0,20MICRONS,2025-10
2025-10-06 05:30:00+00:00,215.1499938964844,49.709999084472656,1057.5,,21.450000762939453,29305.0,44.5,350.20001220703125,215.1499938964844,49.709999084472656,1057.5,,21.450000762939453,29305.0,44.5,350.20001220703125,216.0,49.709999084472656,1058.4000244140625,,21.489999771118164,29350.0,44.5,350.20001220703125,214.4199981689453,49.709999084472656,1056.9000244140625,,21.450000762939453,29305.0,44.5,350.20001220703125,214.72000122070312,49.709999084472656,1057.0,,21.450000762939453,29335.0,44.5,350.20001220703125,3846.0,8.0,952.0,,332.0,7.0,7.0,31.0,20MICRONS,2025-10
2025-10-06 05:35:00+00:00,215.1699981689453,,1057.0999755859375,,21.489999771118164,,,350.3500061035156,215.1699981689453,,1057.0999755859375,,21.489999771118164,,,350.3500061035156,215.509994506836,,1057.699951171875,,21.489999771118164,,,350.3500061035156,215.1699981689453,,1056.199951171875,,21.479999542236328,,,350.3500061035156,215.5,,1057.0999755859375,,21.489999771118164,,,350.3500061035156,421.0,,693.0,,1274.0,,,3.0,20MICRONS,2025-10
2025-10-06 05:40:00+00:00,215.22999572753903,49.709999084472656,1056.0,,21.420000076293945,29315.0,42.709999084472656,351.25,215.22999572753903,49.709999084472656,1056.0,,21.420000076293945,29315.0,42.709999084472656,351.25,215.47999572753903,49.709999084472656,1056.699951171875,,21.489999771118164,29350.0,43.5,351.25,214.75,49.709999084472656,1055.5,,21.420000076293945,29315.0,42.709999084472656,351.04998779296875,215.47999572753903,49.709999084472656,1056.5,,21.489999771118164,29350.0,43.5,351.04998779296875,592.0,144.0,1430.0,,5629.0,4.0,898.0,9.0,20MICRONS,2025-10
2025-10-06 05:45:00+00:00,214.9600067138672,49.7599983215332,1056.0999755859375,,21.5,29350.0,44.5,351.0,214.9600067138672,49.7599983215332,1056.0999755859375,,21.5,29350.0,44.5,351.0,215.509994506836,50.84999847412109,1056.300048828125,,21.5,29350.0,44.5,351.6000061035156,214.92999267578125,49.7599983215332,1056.0,,21.43000030517578,29340.0,42.81999969482422,350.25,215.1600036621093,50.84999847412109,1056.199951171875,,21.5,29340.0,44.5,351.0,1083.0,393.0,1280.0,,5685.0,13.0,3.0,166.0,20MICRONS,2025-10
2025-10-06 05:50:00+00:00,214.94000244140625,,1057.699951171875,,21.43000030517578,29315.0,,351.0,214.94000244140625,,1057.699951171875,,21.43000030517578,29315.0,,351.0,215.32000732421875,,1057.9000244140625,,21.43000030517578,29315.0,,351.0,214.94000244140625,,1056.0999755859375,,21.43000030517578,29315.0,,351.0,215.32000732421875,,1056.199951171875,,21.43000030517578,29315.0,,351.0,110.0,,754.0,,10.0,4.0,,136.0,20MICRONS,2025-10
2025-10-06 05:55:00+00:00,214.3300018310547,50.0099983215332,1056.699951171875,,21.40999984741211,29315.0,,351.8500061035156,214.3300018310547,50.0099983215332,1056.699951171875,,21.40999984741211,29315.0,,351.8500061035156,215.1499938964844,50.68000030517578,1059.300048828125,,21.5,29315.0,,351.8500061035156,211.8500061035156,50.0099983215332,1056.699951171875,,21.39999961853028,29315.0,,351.8500061035156,214.8999938964844,50.68000030517578,1057.9000244140625,,21.5,29315.0,,351.8500061035156,18595.0,16.0,2612.0,,10223.0,3.0,,0.0,20MICRONS,2025-10
2025-10-06 06:00:00+00:00,213.5,,1056.5999755859375,,21.38999938964844,29345.0,,351.0,213.5,,1056.5999755859375,,21.38999938964844,29345.0,,351.0,213.6999969482422,,1057.5,,21.5,29355.0,,351.20001220703125,213.0800018310547,,1056.0999755859375,,21.36000061035156,29305.0,,351.0,213.5500030517578,,1056.800048828125,,21.46999931335449,29315.0,,351.20001220703125,1101.0,,698.0,,6362.0,16.0,,57.0,20MICRONS,2025-10
2025-10-06 06:05:00+00:00,212.8300018310547,49.54999923706055,1058.300048828125,,21.479999542236328,29345.0,,351.8500061035156,212.8300018310547,49.54999923706055,1058.300048828125,,21.479999542236328,29345.0,,351.8500061035156,213.5,49.54999923706055,1058.300048828125,,21.479999542236328,29345.0,,351.8500061035156,212.0500030517578,49.54999923706055,1056.5,,21.40999984741211,29340.0,,351.8500061035156,213.5,49.54999923706055,1056.800048828125,,21.450000762939453,29345.0,,351.8500061035156,3181.0,148.0,453.0,,446.0,4.0,,8.0,20MICRONS,2025-10
2025-10-06 06:10:00+00:00,213.7899932861328,,1057.800048828125,,21.479999542236328,29370.0,,,213.7899932861328,,1057.800048828125,,21.479999542236328,29370.0,,,213.7899932861328,,1058.800048828125,,21.479999542236328,29370.0,,,212.8999938964844,,1057.699951171875,,21.440000534057617,29345.0,,,213.0,,1058.5,,21.479999542236328,29345.0,,,6230.0,,1350.0,,557.0,5.0,,,20MICRONS,2025-10
2025-10-06 06:15:00+00:00,213.0,50.130001068115234,1058.199951171875,,21.479999542236328,29395.0,44.79999923706055,351.8500061035156,213.0,50.130001068115234,1058.199951171875,,21.479999542236328,29395.0,44.79999923706055,351.8500061035156,213.77999877929688,50.130001068115234,1058.5,,21.479999542236328,29395.0,44.79999923706055,351.8500061035156,213.0,50.130001068115234,1057.4000244140625,,21.440000534057617,29370.0,44.79999923706055,351.8500061035156,213.6600036621093,50.130001068115234,1057.699951171875,,21.479999542236328,29370.0,44.79999923706055,351.8500061035156,741.0,0.0,692.0,,0.0,8.0,32.0,13.0,20MICRONS,2025-10
2025-10-06 06:20:00+00:00,212.8500061035156,,1056.4000244140625,,21.43000030517578,29350.0,44.7400016784668,351.0,212.8500061035156,,1056.4000244140625,,21.43000030517578,29350.0,44.7400016784668,351.0,212.9900054931641,,1058.199951171875,,21.479999542236328,29410.0,44.7400016784668,351.0,212.8000030517578,,1056.199951171875,,21.43000030517578,29350.0,44.7400016784668,351.0,212.9900054931641,,1057.9000244140625,,21.440000534057617,29410.0,44.7400016784668,351.0,2032.0,,606.0,,1500.0,44.0,136.0,119.0,20MICRONS,2025-10
2025-10-06 06:25:00+00:00,213.4199981689453,50.130001068115234,1056.0999755859375,,21.39999961853028,29305.0,44.70000076293945,351.0,213.4199981689453,50.130001068115234,1056.0999755859375,,21.39999961853028,29305.0,44.70000076293945,351.0,213.6499938964844,50.130001068115234,1056.800048828125,,21.489999771118164,29340.0,44.70000076293945,351.0,213.4199981689453,50.130001068115234,1056.0999755859375,,21.39999961853028,29300.0,44.70000076293945,351.0,213.5200042724609,50.130001068115234,1056.0999755859375,,21.489999771118164,29340.0,44.70000076293945,351.0,0.0,8.0,631.0,,1428.0,42.0,0.0,39.0,20MICRONS,2025-10
2025-10-06 06:30:00+00:00,213.8000030517578,,1057.800048828125,,21.459999084472656,29305.0,,351.54998779296875,213.8000030517578,,1057.800048828125,,21.459999084472656,29305.0,,351.54998779296875,213.8600006103516,,1058.4000244140625,,21.459999084472656,29340.0,,351.54998779296875,213.47000122070312,,1056.199951171875,,21.39999961853028,29305.0,,351.0,213.47000122070312,,1056.199951171875,,21.39999961853028,29340.0,,351.45001220703125,658.0,,4210.0,,2308.0,4.0,,4.0,20MICRONS,2025-10
2025-10-06 06:35:00+00:00,214.22999572753903,50.130001068115234,1057.5999755859375,,21.440000534057617,29300.0,43.400001525878906,351.8500061035156,214.22999572753903,50.130001068115234,1057.5999755859375,,21.440000534057617,29300.0,43.400001525878906,351.8500061035156,214.22999572753903,50.130001068115234,1058.0999755859375,,21.479999542236328,29300.0,43.400001525878906,351.8500061035156,213.1499938964844,50.130001068115234,1056.800048828125,,21.38999938964844,29300.0,43.400001525878906,351.0,213.759994506836,50.130001068115234,1057.800048828125,,21.459999084472656,29300.0,43.400001525878906,351.54998779296875,948.0,22.0,842.0,,1197.0,25.0,78.0,362.0,20MICRONS,2025-10
2025-10-06 06:40:00+00:00,213.6300048828125,,1057.4000244140625,,21.40999984741211,29245.0,43.79999923706055,351.79998779296875,213.6300048828125,,1057.4000244140625,,21.40999984741211,29245.0,43.79999923706055,351.79998779296875,213.6600036621093,,1058.199951171875,,21.440000534057617,29300.0,43.79999923706055,351.79998779296875,213.6300048828125,,1057.4000244140625,,21.38999938964844,29245.0,43.59999847412109,351.04998779296875,213.6300048828125,,1057.5,,21.38999938964844,29300.0,43.59999847412109,351.3999938964844,111.0,,1195.0,,195.0,66.0,20.0,16.0,20MICRONS,2025-10
2025-10-06 06:45:00+00:00,213.58999633789065,,1057.199951171875,,21.459999084472656,29205.0,43.0099983215332,352.25,213.58999633789065,,1057.199951171875,,21.459999084472656,29205.0,43.0099983215332,352.25,213.58999633789065,,1057.5999755859375,,21.46999931335449,29245.0,43.0099983215332,352.25,213.5,,1057.0,,21.39999961853028,29205.0,43.0099983215332,352.25,213.58999633789065,,1057.4000244140625,,21.46999931335449,29245.0,43.0099983215332,352.25,227.0,,716.0,,1617.0,15.0,156.0,1.0,20MICRONS,2025-10
2025-10-06 06:50:00+00:00,213.7899932861328,,1057.699951171875,,21.46999931335449,29290.0,44.0,351.3500061035156,213.7899932861328,,1057.699951171875,,21.46999931335449,29290.0,44.0,351.3500061035156,213.7899932861328,,1057.699951171875,,21.46999931335449,29290.0,44.0,351.3500061035156,213.7899932861328,,1056.9000244140625,,21.420000076293945,29205.0,43.040000915527344,350.6499938964844,213.7899932861328,,1057.0999755859375,,21.459999084472656,29205.0,43.040000915527344,350.6499938964844,258.0,,660.0,,2021.0,29.0,0.0,82.0,20MICRONS,2025-10
2025-10-06 06:55:00+00:00,212.3500061035156,50.13999938964844,1057.300048828125,,21.46999931335449,29265.0,44.20000076293945,350.25,212.3500061035156,50.13999938964844,1057.300048828125,,21.46999931335449,29265.0,44.20000076293945,350.25,213.7899932861328,50.13999938964844,1057.699951171875,,21.46999931335449,29310.0,44.20000076293945,350.25,212.3500061035156,50.13999938964844,1057.0999755859375,,21.39999961853028,29255.0,44.20000076293945,350.1499938964844,213.72000122070312,50.13999938964844,1057.699951171875,,21.46999931335449,29280.0,44.20000076293945,350.1499938964844,1329.0,4.0,500.0,,569.0,8.0,1.0,195.0,20MICRONS,2025-10
2025-10-06 07:00:00+00:00,213.13999938964844,,1056.5999755859375,,21.43000030517578,29255.0,43.400001525878906,350.79998779296875,213.13999938964844,,1056.5999755859375,,21.43000030517578,29255.0,43.400001525878906,350.79998779296875,213.17999267578125,,1057.4000244140625,,21.46999931335449,29255.0,43.400001525878906,350.79998779296875,212.0500030517578,,1056.5,,21.39999961853028,29255.0,43.400001525878906,350.79998779296875,212.8699951171875,,1057.0,,21.46999931335449,29255.0,43.400001525878906,350.79998779296875,840.0,,1034.0,,940.0,3.0,0.0,25.0,20MICRONS,2025-10
2025-10-06 07:05:00+00:00,213.2100067138672,,1057.5,,21.459999084472656,29270.0,,350.8999938964844,213.2100067138672,,1057.5,,21.459999084472656,29270.0,,350.8999938964844,213.2100067138672,,1057.5,,21.459999084472656,29285.0,,350.8999938964844,213.19000244140625,,1056.800048828125,,21.39999961853028,29255.0,,350.8999938964844,213.19000244140625,,1056.800048828125,,21.43000030517578,29265.0,,350.8999938964844,0.0,,498.0,,2611.0,16.0,,0.0,20MICRONS,2025-10
